,filename,image_label,label,centroid,area,centroid-0,centroid-1,orientation,perimeter,major_axis_length,minor_axis_length,axis_ratio
3682,EO_202807.png,7,3.0,,75.0,14.88,17.48,0.9908769293326545,75.86396103067892,31.680370749492518,9.027955241435658,3.5091413174147053
3683,EO_154027.png,7,3.0,,86.0,15.953488372093023,18.325581395348838,1.0056425078353703,87.6923881554251,35.96802242934438,8.80874299271397,4.083218509053429
3684,EO_21448.png,,,,,,,,,,,
3685,EO_43482.png,,,,,,,,,,,
3686,EO_354292.png,,,,,,,,,,,
3687,EO_46726.png,7,4.0,,99.0,14.141414141414142,16.12121212121212,0.9018763989644224,98.44974746830583,41.53732937772193,12.066912375510958,3.4422500209763136
3688,EO_27767.png,7,3.0,,75.0,14.293333333333333,16.546666666666667,1.0459595256647305,74.86396103067892,31.723688041272787,8.722923525847502,3.63681831524375
3689,EO_378144.png,7,3.0,,68.0,13.544117647058824,14.470588235294118,1.0249210441208483,68.65685424949238,28.426817293872155,8.777673178586916,3.2385367643009557
3690,EO_374618.png,7,4.0,,66.0,14.878787878787879,14.772727272727273,1.0339554717346413,66.07106781186548,28.366811468206734,8.743243161137723,3.24442668989152
3691,EO_148440.png,7,5.0,,84.0,16.0,19.035714285714285,0.964674251255413,83.89949493661166,34.421403945968464,8.777887224723454,3.921376871762317
3692,EO_47506.png,7,8.0,,89.0,15.887640449438202,16.96629213483146,0.9667961239808484,88.24264068711929,37.26122450298892,11.96854806803056,3.1132618836630783
3693,EO_51501.png,7,7.0,,11.0,10.272727272727273,25.09090909090909,-0.3327277474046787,9.414213562373096,8.392461730815118,3.5507616662982793,2.363566614586211
3694,EO_452193.png,7,8.0,,95.0,16.389473684210525,16.042105263157893,0.9823883279991544,94.24264068711929,39.529240360777344,12.812599354005519,3.08518507982688
3695,EO_355865.png,,,,,,,,,,,
3696,EO_376887.png,7,3.0,,87.0,15.298850574712644,16.103448275862068,1.0349348616609726,86.44974746830584,35.045380545758874,8.599141174874486,4.07545123786974
3697,EO_171333.png,7,3.0,,13.0,3.6153846153846154,29.46153846153846,-0.2817436300611561,11.414213562373096,7.858106059512556,3.531999607652578,2.224832087321543
3698,EO_424894.png,7,3.0,,86.0,14.523255813953488,16.674418604651162,1.0050666315236887,86.44974746830583,34.74888566518244,8.342717630150133,4.165175810290143
3699,EO_25935.png,7,3.0,,83.0,15.204819277108435,17.313253012048193,0.9934891867150845,82.07106781186548,33.917781946290916,8.576694068253916,3.9546451903694937
3700,EO_436163.png,7,3.0,,85.0,16.105882352941176,16.905882352941177,1.0354956372349378,84.07106781186548,36.157502314430445,9.202738163381383,3.9289939225158843
3701,EO_90593.png,7,5.0,,97.0,13.195876288659793,14.608247422680412,0.9987292318518666,98.65685424949237,40.09980333683966,11.371345774826743,3.5263902910779823
3702,EO_117907.png,7,3.0,,77.0,14.246753246753247,18.545454545454547,1.017139608321675,75.27817459305203,32.32256217845136,8.810297674255775,3.668725322743618
3703,EO_385749.png,7,3.0,,82.0,16.036585365853657,16.951219512195124,1.038698696937777,82.48528137423858,35.79199297248736,9.548111519273503,3.7485939392558225
3704,EO_45163.png,7,1.0,,67.0,5.82089552238806,15.313432835820896,-1.5701266774498752,67.38477631085023,35.71168153482483,10.969140729122412,3.2556498650812684
3705,EO_434282.png,7,3.0,,81.0,14.654320987654321,17.59259259259259,1.040419103380305,80.89949493661166,34.00630000438653,8.927223624025801,3.8092806270546995
3706,EO_193074.png,7,4.0,,66.0,14.348484848484848,14.106060606060606,1.0077725892467042,66.82842712474618,27.500622129974893,8.71877148571256,3.1541854463143264
3707,EO_440947.png,,,,,,,,,,,
3708,EO_347953.png,7,5.0,,95.0,14.136842105263158,14.136842105263158,0.9614672293956045,96.07106781186548,39.22039653185233,12.696589178621645,3.0890498211827735
3709,EO_356104.png,7,8.0,,102.0,13.196078431372548,16.323529411764707,0.9693822186549984,101.24264068711929,41.573461005947586,11.90915780892285,3.490881695664405
3710,EO_424277.png,7,3.0,,66.0,12.909090909090908,12.924242424242424,1.013818485709968,65.82842712474618,27.50040281561773,8.675330654610645,3.1699544271551416
3711,EO_208244.png,7,5.0,,85.0,13.729411764705882,16.094117647058823,1.0296863393374431,84.27817459305203,36.46718860245776,9.923608026480347,3.674791316338575
3712,EO_43795.png,,,,,,,,,,,
3713,EO_190926.png,7,3.0,,85.0,13.847058823529412,15.0,1.0037449527015594,87.5208152801713,35.34496237219344,8.999704049051461,3.927347186035377
3714,EO_36512.png,7,1.0,,69.0,15.652173913043478,16.956521739130434,-1.5044143076267829,67.69238815542512,34.05439891291308,9.353681704819103,3.640748101933802
3715,EO_86262.png,,,,,,,,,,,
3716,EO_371502.png,7,3.0,,89.0,15.685393258426966,17.39325842696629,1.0072960836242806,87.65685424949238,36.05957876864144,8.325360466723764,4.331293391171539
3717,EO_254453.png,7,4.0,,65.0,22.49230769230769,9.861538461538462,0.9273874937204156,65.48528137423857,28.12659137763569,5.997647918345397,4.68960361804551
3718,EO_6348.png,,,,,,,,,,,
3719,EO_123779.png,7,3.0,,83.0,16.6144578313253,16.518072289156628,1.0276910104795498,84.5208152801713,36.17219474980576,9.688318524590184,3.7335885125985624
3720,EO_169371.png,7,4.0,,38.0,9.421052631578947,26.736842105263158,0.32845761266059426,34.242640687119284,18.78888999905744,9.452449615790258,1.9877270721095108
3721,EO_210434.png,7,3.0,,86.0,15.453488372093023,17.267441860465116,0.9651505795330447,84.24264068711929,35.523138611886324,10.454649707178769,3.3978315492956286
3722,EO_71473.png,7,4.0,,84.0,16.452380952380953,15.916666666666666,1.0411060625120803,84.6923881554251,34.835040980962745,8.377472851279249,4.158180109845823
3723,EO_65072.png,7,3.0,,92.0,15.467391304347826,18.347826086956523,0.9469912381701945,92.72792206135786,33.019437582184345,10.066241509458337,3.2802151181410624
3724,EO_163348.png,7,4.0,,85.0,16.31764705882353,16.55294117647059,1.0376603928203196,85.27817459305203,36.14801480809301,9.442863391604531,3.8280777036583538
3725,EO_112965.png,7,4.0,,73.0,15.32876712328767,17.397260273972602,0.9929614305752366,73.24264068711929,32.07504858367173,8.396335238936569,3.820124812898034
3726,EO_372089.png,7,1.0,,97.0,6.608247422680412,18.855670103092784,1.0415764358722615,92.11269837220809,32.1228029315169,9.876380823676998,3.2524872729196272
3727,EO_11304.png,,,,,,,,,,,
3728,EO_346193.png,7,4.0,,15.0,5.866666666666666,27.666666666666668,-0.5151884132621561,14.82842712474619,6.005274545853752,5.190483799547538,1.156977803567606
3729,EO_116255.png,7,3.0,,83.0,14.686746987951807,17.481927710843372,1.0442477862606134,83.69238815542512,35.12989141297389,8.633210982448013,4.06915705922115
3730,EO_330013.png,7,3.0,,86.0,14.023255813953488,16.930232558139537,1.0402809100016397,87.72792206135784,36.00752878072843,9.054059255747235,3.976948655142937
3731,EO_138163.png,7,6.0,,19.0,9.421052631578947,28.05263157894737,0.05162417928142113,15.207106781186548,10.33827201900704,3.9639537642295553,2.608070788387819
3732,EO_267632.png,7,4.0,,66.0,14.030303030303031,15.257575757575758,1.008270812657045,67.07106781186548,28.14811068455264,8.947747964272276,3.145831867073822
3733,EO_422638.png,7,3.0,,82.0,15.097560975609756,15.317073170731707,1.0116448685064747,83.6923881554251,33.95572379241512,8.632279987534206,3.9335753522186794
3734,EO_204468.png,7,5.0,,87.0,11.942528735632184,16.275862068965516,1.0622665304801509,88.31370849898477,36.923342504448996,9.306703168501498,3.967392301649408
3735,EO_20712.png,7,5.0,,88.0,15.852272727272727,16.71590909090909,0.9704711250596304,84.44974746830584,34.85421409573098,9.140200430033193,3.8132877241078624
3736,EO_68835.png,7,3.0,,84.0,15.666666666666666,17.55952380952381,1.0177848899085362,82.86396103067892,34.41997321225139,8.343947095840878,4.125142791162753
3737,EO_447065.png,,,,,,,,,,,
3738,EO_290307.png,7,4.0,,84.0,15.928571428571429,16.666666666666668,1.0146412502518276,83.86396103067892,35.452080516195444,10.233237418868379,3.464405159879095
3739,EO_6337.png,7,7.0,,103.0,16.78640776699029,14.223300970873787,0.9195284054874779,103.03553390593274,43.40021742199785,11.338574477702709,3.827660832262849
3740,EO_283787.png,7,3.0,,80.0,17.2125,18.2875,1.0196743123078758,80.86396103067892,33.695353612536465,9.043126944045719,3.7260732732191215
3741,EO_353749.png,7,4.0,,106.0,12.773584905660377,15.933962264150944,0.9262133478048401,105.24264068711929,41.89978805896715,13.63848709393222,3.072172724906446
3742,EO_390996.png,7,3.0,,89.0,13.292134831460674,16.191011235955056,1.0067976501952274,89.44974746830583,37.73873140356499,10.742994783821883,3.5128688194465654
3743,EO_29523.png,7,4.0,,67.0,14.73134328358209,14.014925373134329,1.0092275293194466,68.03553390593274,27.700508964770027,8.944329369179085,3.096991157349608
3744,EO_33757.png,,,,,,,,,,,
3745,EO_449685.png,,,,,,,,,,,
3746,EO_389220.png,7,3.0,,84.0,13.761904761904763,17.428571428571427,0.9960328027284489,82.07106781186548,35.04313039915159,10.054132871201594,3.485445323636697
3747,EO_274822.png,7,3.0,,66.0,13.803030303030303,14.575757575757576,1.0182144947259275,66.24264068711929,27.472958381897858,8.823678979365543,3.1135491721927164
3748,EO_75671.png,7,3.0,,86.0,15.383720930232558,17.058139534883722,1.0422479826204214,86.27817459305203,35.787791030649096,9.26036146053116,3.864621395523406
3749,EO_345116.png,7,3.0,,71.0,14.859154929577464,11.253521126760564,0.8057312499866431,70.48528137423857,46.896468991109906,12.440084932458804,3.7697868821415463
3750,EO_459803.png,7,1.0,,116.0,14.051724137931034,15.310344827586206,0.8485292327231034,109.48528137423858,44.72429106234734,13.445246366294029,3.326401751511742
3751,EO_455267.png,7,8.0,,96.0,16.208333333333332,16.302083333333332,0.988289196113701,96.65685424949238,39.76991701490699,11.359248217723565,3.5011046728299267
3752,EO_253934.png,7,1.0,,105.0,13.2,14.514285714285714,0.9742417104244507,104.27817459305203,41.98803668047928,13.439798252922944,3.124156768599376
3753,EO_115654.png,7,4.0,,87.0,16.275862068965516,16.091954022988507,1.039373225808913,86.44974746830584,35.611586242524915,8.478639388046227,4.200153422344226
3754,EO_127931.png,,,,,,,,,,,
3755,EO_170373.png,,,,,,,,,,,
3756,EO_76666.png,7,3.0,,82.0,14.768292682926829,17.695121951219512,1.0148681420741028,81.07106781186548,34.30270900415842,9.260584230721728,3.7041625182091806
3757,EO_328629.png,7,3.0,,85.0,15.235294117647058,17.564705882352943,1.0423622043518253,84.07106781186548,35.56306226373015,8.51631166431621,4.175876091141808
3758,EO_249040.png,7,3.0,,90.0,15.322222222222223,15.255555555555556,1.0461382001237545,89.6923881554251,38.325059763300374,9.676733790670491,3.9605367464226653
3759,EO_440388.png,7,3.0,,82.0,15.512195121951219,17.621951219512194,1.0200096892688353,81.10660171779821,34.49834886849745,9.860697151315563,3.4985709771945346
3760,EO_45124.png,7,3.0,,31.0,7.67741935483871,27.06451612903226,0.4968936743233796,28.10660171779821,15.074804139652175,6.828737344511378,2.2075536631627224
3761,EO_206099.png,7,4.0,,83.0,13.19277108433735,16.313253012048193,1.0340641194327524,81.44974746830583,35.74610148920713,9.500972873604152,3.762362230137281
3762,EO_260836.png,7,7.0,,16.0,7.9375,26.5625,-0.03190108707447954,14.863961030678928,9.538520502425298,6.774335880720135,1.4080377280335443
3763,EO_3670.png,7,3.0,,24.0,8.208333333333334,28.166666666666668,0.2828507343280889,22.10660171779821,13.55732306918861,7.004291706429524,1.9355737364198857
3764,EO_84735.png,7,6.0,,69.0,14.710144927536232,11.826086956521738,0.8072016014635691,68.86396103067892,45.407243291636014,10.288892830396774,4.413229298830685
3765,EO_165564.png,,,,,,,,,,,
3766,EO_460356.png,7,5.0,,21.0,4.0,18.523809523809526,0.09311712816360558,18.621320343559645,11.007435034654376,5.535054423635113,1.9886769292912048
3767,EO_439778.png,7,1.0,,70.0,8.542857142857143,19.385714285714286,1.1539724607089445,61.31370849898477,33.43987748304177,10.708832042528002,3.122644687136929
3768,EO_206937.png,,,,,,,,,,,
3769,EO_52674.png,7,4.0,,12.0,3.25,16.666666666666668,-0.2672070564785495,11.414213562373096,10.691122275082341,3.096577689664365,3.4525606480879674
3770,EO_134335.png,7,9.0,,92.0,15.217391304347826,17.25,0.9587060516324092,91.03553390593274,37.54845109026458,11.76624976687353,3.191199560966125
3771,EO_287337.png,7,4.0,,84.0,16.214285714285715,16.821428571428573,1.030054878717123,84.27817459305203,35.42457735268469,9.663241223745002,3.6659104882570497
3772,EO_11760.png,,,,,,,,,,,
3773,EO_188420.png,7,3.0,,83.0,14.831325301204819,17.457831325301203,0.9774824056258833,83.48528137423857,34.893524393946635,8.492759295400687,4.1086204353917655
3774,EO_251679.png,7,4.0,,88.0,14.897727272727273,16.21590909090909,1.0385092112404464,89.48528137423858,37.38665009866753,10.333427152394927,3.618030063724077
3775,EO_107287.png,7,4.0,,67.0,14.044776119402986,15.626865671641792,1.0152008980348477,67.44974746830583,27.94126922721081,8.786628045174334,3.1799763326224233
3776,EO_258498.png,7,9.0,,87.0,14.862068965517242,18.057471264367816,0.9407953887830073,86.62132034355963,36.103353556343826,11.583075015550254,3.1169057877873665
3777,EO_44230.png,,,,,,,,,,,
3778,EO_137199.png,7,8.0,,100.0,14.42,16.53,0.9676416186407671,100.07106781186548,41.453249500772834,12.351166172741605,3.3562215033798224
3779,EO_85968.png,,,,,,,,,,,
3780,EO_81237.png,7,4.0,,93.0,14.881720430107526,15.43010752688172,1.0377783872924196,92.07106781186548,39.40409119387059,9.933353458544827,3.9668467812322303
3781,EO_127741.png,7,4.0,,87.0,15.988505747126437,16.413793103448278,1.0006527903401394,85.44974746830584,36.53508001088433,10.34620317521063,3.5312548373708643
3782,EO_16545.png,,,,,,,,,,,
3783,EO_394035.png,,,,,,,,,,,
3784,EO_172567.png,7,4.0,,98.0,13.306122448979592,16.316326530612244,0.8879088455790541,96.24264068711929,40.97939112130937,12.136861793611262,3.3764404520846205
3785,EO_159451.png,7,3.0,,76.0,16.63157894736842,19.80263157894737,1.0142592756314275,74.65685424949238,31.62465371672668,8.64699219226117,3.657301060712176
3786,EO_89648.png,7,6.0,,91.0,15.197802197802197,17.12087912087912,0.9578702624292775,90.82842712474618,37.86747436033185,11.594194894828235,3.2660719182168663
3787,EO_248481.png,,,,,,,,,,,
3788,EO_12994.png,,,,,,,,,,,
3789,EO_458709.png,7,5.0,,22.0,5.090909090909091,18.681818181818183,0.09417847656415591,20.035533905932738,12.805796297147632,5.194880923325402,2.4650798519074137
3790,EO_197619.png,7,3.0,,67.0,13.880597014925373,17.29850746268657,1.0229929603069867,66.44974746830583,27.826023146417388,8.860382418331865,3.1404991153481348
3791,EO_5577.png,,,,,,,,,,,
3792,EO_257999.png,7,6.0,,94.0,13.148936170212766,14.936170212765957,0.9840970722300498,96.48528137423857,39.48525108027113,11.624678292654496,3.396674736815849
3793,EO_37910.png,7,3.0,,82.0,15.707317073170731,17.170731707317074,1.0208313971868397,82.72792206135786,36.19486148099029,9.396282378605521,3.8520406286855207
3794,EO_116842.png,,,,,,,,,,,
3795,EO_202194.png,7,3.0,,85.0,14.6,17.105882352941176,1.050890852296587,84.07106781186548,35.54632356138102,8.654246050073546,4.107385363867595
3796,EO_281354.png,7,3.0,,81.0,13.716049382716049,17.901234567901234,1.0375578633356815,82.89949493661166,34.189445332284855,8.595500010634305,3.977598195565803
3797,EO_130084.png,7,2.0,,29.0,7.103448275862069,26.96551724137931,0.27075766176304766,28.106601717798213,15.501482374075609,8.917050773853898,1.7384091183520263
3798,EO_174.png,,,,,,,,,,,
3799,EO_335706.png,7,3.0,,78.0,15.08974358974359,18.46153846153846,1.0005781634282365,79.07106781186548,32.90217876970624,10.130519942735955,3.2478272542465705
3800,EO_162234.png,,,,,,,,,,,
3801,EO_4155.png,,,,,,,,,,,
3802,EO_200970.png,7,5.0,,86.0,17.127906976744185,17.290697674418606,1.0418842485415818,85.86396103067892,35.41462457173682,8.669905726545446,4.084776200426796
3803,EO_416362.png,7,3.0,,86.0,15.662790697674419,16.674418604651162,0.9673005841707596,85.10660171779821,34.859017472565874,8.568927025363545,4.068072626757718
3804,EO_174356.png,7,3.0,,82.0,16.182926829268293,15.792682926829269,-1.193285085438405,84.52081528017132,38.862853990638136,12.61307434944776,3.08115633936144
3805,EO_242375.png,7,3.0,,82.0,15.78048780487805,17.9390243902439,1.0442908647468157,82.6923881554251,34.44851487679892,8.461165164550184,4.071367737995253
3806,EO_149340.png,7,7.0,,118.0,17.24576271186441,15.974576271186441,1.0198944016174525,121.45584412271572,37.734016821617985,11.107233386936812,3.3972471368069805
3807,EO_209276.png,7,4.0,,85.0,15.447058823529412,16.435294117647057,1.0119942241448927,84.86396103067892,35.892922832487876,10.173108619491735,3.5282158261553236
3808,EO_148927.png,7,5.0,,84.0,14.369047619047619,17.55952380952381,0.9560262704696354,82.44974746830583,34.99588659335979,8.690701027908622,4.026819756079147
3809,EO_431862.png,7,3.0,,81.0,14.790123456790123,17.580246913580247,1.0341780533389693,77.44974746830583,34.053802185132824,8.576447073550066,3.970618823050332
3810,EO_448174.png,7,1.0,,29.0,4.931034482758621,15.517241379310345,0.6591955014325451,25.485281374238568,13.83527524666322,6.309884908062257,2.192635119063049
3811,EO_5970.png,7,3.0,,19.0,3.8947368421052633,11.894736842105264,0.38165380859377573,16.414213562373096,9.90655017274046,5.733595215088738,1.7278077368751148
3812,EO_8082.png,,,,,,,,,,,
3813,EO_274209.png,7,3.0,,86.0,15.44186046511628,16.8953488372093,1.001833853840642,86.44974746830583,35.04852975429816,8.392914652353987,4.175966420016911
3814,EO_63625.png,7,3.0,,93.0,16.161290322580644,17.9247311827957,0.93628771690744,92.72792206135786,33.09706164375761,10.108667470196288,3.2741270539701453
3815,EO_327517.png,7,3.0,,84.0,14.416666666666666,17.904761904761905,1.0396763109453835,83.86396103067892,34.537516913817036,8.676672287293673,3.9805026362923264
3816,EO_70873.png,7,3.0,,84.0,14.214285714285714,17.178571428571427,1.0384343764763955,81.65685424949238,34.988939259825855,8.109705712979265,4.314452397924556
3817,EO_128458.png,7,3.0,,24.0,7.958333333333333,26.75,0.5176365820383647,21.82842712474619,16.462236908411587,5.712586529779677,2.8817483678529947
3818,EO_340621.png,7,4.0,,91.0,14.241758241758241,16.164835164835164,1.008560432898194,91.24264068711929,37.99029870353947,10.629849254708766,3.5739263834537156
3819,EO_269946.png,7,4.0,,86.0,15.069767441860465,16.267441860465116,0.9708491391668992,86.89949493661166,35.059515740935566,8.57951477044747,4.08642174749785
3820,EO_369967.png,7,3.0,,86.0,15.69767441860465,18.093023255813954,0.997894213882296,87.27817459305203,35.52534833388313,8.753732357748682,4.058308717016757
3821,EO_156121.png,7,4.0,,87.0,15.942528735632184,16.45977011494253,1.0189583396753923,87.07106781186548,35.177878312214794,8.507007093901509,4.135165037940672
3822,EO_107015.png,7,4.0,,84.0,14.166666666666666,16.857142857142858,0.9737352400797779,85.27817459305203,34.747354152065476,8.543609396332814,4.067057907279812
3823,EO_10061.png,7,9.0,,11.0,12.0,27.0,-0.4239084866967028,9.035533905932738,9.15892555012545,4.234650467918346,2.162852783131298
3824,EO_274480.png,7,4.0,,65.0,13.615384615384615,12.553846153846154,0.9946934356393882,65.20710678118655,26.72321571182054,8.82363233490823,3.0285957865784616
3825,EO_295340.png,7,4.0,,39.0,6.641025641025641,28.17948717948718,0.07151946062877457,38.89949493661166,18.704026323082807,6.89798140744119,2.711521707336854
3826,EO_245584.png,7,5.0,,74.0,17.554054054054053,19.04054054054054,0.9944934693635319,72.41421356237309,31.05794614976871,9.205234399214413,3.3739440847284925
3827,EO_185440.png,7,4.0,,86.0,13.406976744186046,16.88372093023256,0.9709985702660685,89.5208152801713,34.77429076825157,8.581942038231835,4.05203048602927
3828,EO_120527.png,7,4.0,,87.0,14.71264367816092,15.459770114942529,1.0605831970814186,87.27817459305203,37.22551964162823,9.281971403287887,4.010518673699221
3829,EO_321204.png,7,4.0,,82.0,16.24390243902439,18.21951219512195,0.993284472203938,82.27817459305203,33.83174273402169,8.578626845028989,3.9437247178580788
3830,EO_40378.png,,,,,,,,,,,
3831,EO_454765.png,7,1.0,,104.0,13.25,15.259615384615385,0.9323451381567848,99.24264068711929,42.995130105754164,11.620356815292553,3.6999836398458927
3832,EO_19181.png,7,4.0,,75.0,16.733333333333334,13.933333333333334,-1.2526131349691925,72.14213562373095,35.7518492616963,9.281328145622494,3.8520186659447586
3833,EO_14224.png,,,,,,,,,,,
3834,EO_378442.png,7,3.0,,83.0,15.457831325301205,17.14457831325301,1.0531385750822029,84.48528137423857,36.024165609550764,8.635467188184876,4.171652190264743
3835,EO_299147.png,7,9.0,,101.0,15.168316831683168,15.633663366336634,0.9503050070944837,102.69238815542512,42.27904759704961,11.214401145195339,3.770067349085645
3836,EO_6813.png,,,,,,,,,,,
3837,EO_288366.png,,,,,,,,,,,
3838,EO_270871.png,7,2.0,,85.0,13.788235294117648,12.858823529411765,0.9919843265268471,85.6923881554251,34.99589820967281,8.504192809986758,4.115134615548222
3839,EO_198857.png,7,3.0,,68.0,12.441176470588236,15.558823529411764,1.0273594104970987,69.48528137423857,28.374413594831463,8.994419023186992,3.15466885873164
3840,EO_376276.png,7,3.0,,83.0,15.674698795180722,17.89156626506024,1.0280724149532263,82.48528137423858,34.24477325704484,8.386292818910562,4.083422078922052
3841,EO_400408.png,7,1.0,,104.0,13.548076923076923,15.365384615384615,0.9405942559562963,104.07106781186548,42.949074161767356,11.21692187453025,3.8289536685897625
3842,EO_65984.png,7,3.0,,85.0,13.776470588235295,14.776470588235295,0.9977267894809957,85.6923881554251,34.71769536518934,8.393297425845205,4.136359478729335
3843,EO_164461.png,7,4.0,,89.0,15.134831460674157,16.617977528089888,1.0364088927195503,89.6923881554251,37.099113630848244,9.45697261908496,3.9229376170529604
3844,EO_64586.png,7,5.0,,81.0,15.604938271604938,17.40740740740741,0.9790323766374803,80.48528137423857,33.89652559660397,8.388474629014436,4.040844980249584
3845,EO_458248.png,7,5.0,,38.0,7.5,25.973684210526315,-0.10796234654815211,35.27817459305202,17.265101212380692,8.0137999268465,2.15442129451498
3846,EO_3065.png,,,,,,,,,,,
3847,EO_445259.png,7,1.0,,88.0,6.420454545454546,17.352272727272727,1.2103892955989426,82.21320343559643,39.90630342937079,12.363442691986334,3.2277662802802514
3848,EO_367106.png,7,4.0,,85.0,16.36470588235294,17.67058823529412,0.9730435346334273,83.27817459305203,34.57547018721763,8.563371123608064,4.037600343151975
3849,EO_271928.png,7,2.0,,85.0,15.494117647058824,18.16470588235294,0.9917715522787518,85.31370849898475,35.12638235104037,8.955265406421743,3.9224278407038105
3850,EO_66385.png,7,4.0,,80.0,17.225,18.875,0.9723687819185888,80.27817459305203,33.27897530782307,8.499988380068691,3.915178917874489
3851,EO_23398.png,7,5.0,,95.0,17.126315789473683,17.021052631578947,0.941239367625181,95.55634918610404,34.00458308539502,10.159499032984307,3.3470728207162717
3852,EO_117388.png,7,3.0,,85.0,12.670588235294117,17.32941176470588,1.0407292592459465,85.48528137423857,35.722910660011436,8.764975518810859,4.075642947700777
3853,EO_47954.png,7,9.0,,90.0,17.044444444444444,17.033333333333335,0.9668553820240439,90.44974746830583,37.545446025705026,11.710445954756198,3.206149976761213
3854,EO_336310.png,7,1.0,,61.0,7.0,17.57377049180328,1.1681040436712202,56.86396103067892,32.78171856000606,10.862465942896641,3.0178891913068058
3855,EO_147974.png,7,4.0,,119.0,15.134453781512605,15.630252100840336,1.031047913804709,121.21320343559643,35.986240365405486,11.937916196326913,3.014449069133005
3856,EO_22903.png,7,4.0,,91.0,16.373626373626372,18.054945054945055,0.9623490997621886,90.55634918610404,34.36931307917776,10.095494930804364,3.4044208149029664
3857,EO_103709.png,7,4.0,,117.0,15.692307692307692,16.316239316239315,1.0386595732226407,117.79898987322333,36.09864051785973,11.782744673487057,3.0636869013284387
3858,EO_154568.png,7,3.0,,87.0,14.620689655172415,16.71264367816092,0.9998863321757185,86.03553390593274,34.527797148297225,8.994313723911684,3.838847321558722
3859,EO_313879.png,7,3.0,,85.0,13.858823529411765,17.51764705882353,0.9705099488814268,86.10660171779821,34.54252371482485,8.792821469244183,3.9284914217408846
3860,EO_448744.png,7,2.0,,15.0,3.466666666666667,28.733333333333334,-0.26367974095664715,15.449747468305832,7.897272738630854,4.405775875990029,1.7924817241994284
3861,EO_15432.png,,,,,,,,,,,
3862,EO_94935.png,,,,,,,,,,,
3863,EO_435497.png,7,3.0,,83.0,15.662650602409638,17.457831325301203,1.0319669491018866,81.03553390593274,34.627029682686306,8.98922896200929,3.8520578159738412
3864,EO_377475.png,7,3.0,,82.0,15.890243902439025,16.548780487804876,1.0269143985446263,82.89949493661166,34.26742694146201,8.522592741648449,4.020774895649182
3865,EO_41243.png,7,4.0,,82.0,17.134146341463413,17.817073170731707,0.9600602079189537,81.24264068711929,34.58070548805582,10.593844310547848,3.2642263256243305
3866,EO_32555.png,7,4.0,,69.0,13.666666666666666,15.072463768115941,1.016889993738788,68.82842712474618,28.533896849629418,8.731826378619857,3.267803963612416
3867,EO_437306.png,7,3.0,,81.0,16.135802469135804,18.160493827160494,1.015904177030701,81.44974746830584,33.88816506676632,9.350308498507536,3.624283099554997
3868,EO_208542.png,7,4.0,,83.0,13.144578313253012,17.228915662650603,0.9923438046726915,81.82842712474618,35.002524931835396,10.12034823636387,3.4586285090533027
3869,EO_255692.png,,,,,,,,,,,
3870,EO_189430.png,7,3.0,,87.0,15.781609195402298,16.448275862068964,1.0100733471546168,89.10660171779821,35.1963120070312,8.85644910389134,3.9740884404299996
3871,EO_44717.png,,,,,,,,,,,
3872,EO_75477.png,7,3.0,,79.0,15.379746835443038,17.556962025316455,1.0361635110026013,82.17766952966369,34.76630875419237,9.047426745297003,3.8426736941821007
3873,EO_288947.png,7,3.0,,84.0,16.654761904761905,16.892857142857142,1.0287023154838073,82.27817459305203,35.5681501623432,9.945412468892272,3.576337358917484
3874,EO_332256.png,7,3.0,,84.0,14.511904761904763,16.976190476190474,1.0223853257904012,84.6923881554251,35.263360524309185,9.467149719264462,3.7248128074443216
3875,EO_18471.png,,,,,,,,,,,
3876,EO_73526.png,7,4.0,,81.0,16.444444444444443,17.34567901234568,1.0452917249567055,80.07106781186548,34.81886354664444,8.558096195208426,4.068529115872651
3877,EO_27264.png,,,,,,,,,,,
3878,EO_442724.png,7,3.0,,78.0,16.435897435897434,17.82051282051282,0.9990256704147388,78.07106781186548,33.786114523120354,10.186433266632292,3.316775719111964
3879,EO_386258.png,7,3.0,,82.0,16.182926829268293,16.98780487804878,1.0196661761958656,82.48528137423857,34.97693455435571,9.851491450667057,3.550420231241979
3880,EO_444632.png,7,4.0,,81.0,15.135802469135802,17.74074074074074,0.985086135919758,79.82842712474618,34.028446666443614,10.508220103546083,3.238269310228898
3881,EO_347453.png,7,8.0,,102.0,15.705882352941176,15.5,1.0078697713247204,100.24264068711929,41.646149470305154,12.41040179932326,3.355745458021844
3882,EO_159444.png,7,4.0,,82.0,15.829268292682928,16.329268292682926,1.0353930935100433,84.9350288425444,35.217596989012,8.580055507043456,4.104588479655115
3883,EO_342020.png,7,1.0,,95.0,12.778947368421052,15.76842105263158,0.9490096288726275,95.03553390593274,38.82795820707993,12.29686668087914,3.157548928090355
3884,EO_105927.png,7,4.0,,81.0,16.25925925925926,19.320987654320987,0.9487538173581734,78.86396103067892,32.82386676278699,8.535657564358162,3.8454994844038333
3885,EO_423209.png,7,3.0,,83.0,15.27710843373494,18.325301204819276,0.9982987260709582,81.65685424949238,33.85847511222218,8.44443069559255,4.009562791473217
3886,EO_171724.png,7,6.0,,58.0,8.172413793103448,26.517241379310345,0.3865124324432997,57.31370849898476,20.663565902281366,10.46432897724688,1.974667075854668
